0.0,13.893627374902964,6.964832945533127,13.893627374902964,6.964832945533127,13.893627374902964,5.171861071101533,4.2652310509944655,6.964832945533127,7.469585678207435,0.0
13.893627374902964,0.0,13.651409436092552,0.0,13.651409436092552,0.0,11.236747296078093,16.294048995049117,13.651409436092552,11.613004673684602,13.893627374902964
6.964832945533127,13.651409436092552,0.0,13.651409436092552,0.0,13.651409436092552,3.075459149394093,11.18409512090582,0.0,13.090679033228962,6.964832945533127
13.893627374902964,0.0,13.651409436092552,0.0,13.651409436092552,0.0,11.236747296078093,16.294048995049117,13.651409436092552,11.613004673684602,13.893627374902964
6.964832945533127,13.651409436092552,0.0,13.651409436092552,0.0,13.651409436092552,3.075459149394093,11.18409512090582,0.0,13.090679033228962,6.964832945533127
13.893627374902964,0.0,13.651409436092552,0.0,13.651409436092552,0.0,11.236747296078093,16.294048995049117,13.651409436092552,11.613004673684602,13.893627374902964
5.171861071101533,11.236747296078093,3.075459149394093,11.236747296078093,3.075459149394093,11.236747296078093,0.0,9.373773225857125,3.075459149394093,10.196542030892388,5.171861071101533
4.2652310509944655,16.294048995049117,11.18409512090582,16.294048995049117,11.18409512090582,16.294048995049117,9.373773225857125,0.0,11.18409512090582,6.531788516515961,4.2652310509944655
6.964832945533127,13.651409436092552,0.0,13.651409436092552,0.0,13.651409436092552,3.075459149394093,11.18409512090582,0.0,13.090679033228962,6.964832945533127
7.469585678207435,11.613004673684602,13.090679033228962,11.613004673684602,13.090679033228962,11.613004673684602,10.196542030892388,6.531788516515961,13.090679033228962,0.0,7.469585678207435
0.0,13.893627374902964,6.964832945533127,13.893627374902964,6.964832945533127,13.893627374902964,5.171861071101533,4.2652310509944655,6.964832945533127,7.469585678207435,0.0
