0.0,3.12808998252536,4.6414424218234185,7.519444182672449,0.6781728152520846,4.031488305723294,4.6414424218234185,1.8093634014114877,0.0,1.8093634014114877,0.0
3.12808998252536,0.0,5.877625509732059,10.300332469371648,2.4535854647134387,7.155638849672247,5.877625509732059,4.701645391536362,3.12808998252536,4.701645391536362,3.12808998252536
4.6414424218234185,5.877625509732059,0.0,10.421080675677528,4.703426453997474,5.583126181556679,0.0,3.6463143259002364,4.6414424218234185,3.6463143259002364,4.6414424218234185
7.519444182672449,10.300332469371648,10.421080675677528,0.0,8.129492792371765,4.880418182149257,10.421080675677528,7.082884227459309,7.519444182672449,7.082884227459309,7.519444182672449
0.6781728152520846,2.4535854647134387,4.703426453997474,8.129492792371765,0.0,4.702332899091423,4.703426453997474,2.356067287074902,0.6781728152520846,2.356067287074902,0.6781728152520846
4.031488305723294,7.155638849672247,5.583126181556679,4.880418182149257,4.702332899091423,0.0,5.583126181556679,2.7031953880773116,4.031488305723294,2.7031953880773116,4.031488305723294
4.6414424218234185,5.877625509732059,0.0,10.421080675677528,4.703426453997474,5.583126181556679,0.0,3.6463143259002364,4.6414424218234185,3.6463143259002364,4.6414424218234185
1.8093634014114877,4.701645391536362,3.6463143259002364,7.082884227459309,2.356067287074902,2.7031953880773116,3.6463143259002364,0.0,1.8093634014114877,0.0,1.8093634014114877
0.0,3.12808998252536,4.6414424218234185,7.519444182672449,0.6781728152520846,4.031488305723294,4.6414424218234185,1.8093634014114877,0.0,1.8093634014114877,0.0
1.8093634014114877,4.701645391536362,3.6463143259002364,7.082884227459309,2.356067287074902,2.7031953880773116,3.6463143259002364,0.0,1.8093634014114877,0.0,1.8093634014114877
0.0,3.12808998252536,4.6414424218234185,7.519444182672449,0.6781728152520846,4.031488305723294,4.6414424218234185,1.8093634014114877,0.0,1.8093634014114877,0.0
