0.0,75.048,11.976,17.68799999999999,40.464,13.943999999999996,49.31999999999999,69.312,20.207999999999995,25.608000000000004,40.464,25.608000000000004,23.207999999999995,43.007999999999996,40.464,43.007999999999996,9.455999999999994,79.96799999999998,7.175999999999996,79.96799999999998,49.08,18.672,20.207999999999995,18.672,55.559999999999995,28.967999999999996,43.272,51.743999999999986,34.943999999999996,23.351999999999997,74.25599999999999,37.919999999999995,36.696,37.919999999999995,20.616,8.280000000000006,43.272,8.280000000000006,44.52,8.280000000000006,44.52,8.280000000000006,35.13599999999999,55.632,29.807999999999993,26.183999999999994,38.35199999999999,58.29599999999999,57.552,57.45599999999999,49.31999999999999,57.45599999999999,7.175999999999996,57.45599999999999,34.943999999999996,57.45599999999999,36.696,23.712000000000007,57.552,23.712000000000007,44.52,39.88799999999999,7.175999999999996,54.55199999999999,49.31999999999999,54.55199999999999,29.30399999999999,33.12,0.0,33.12,29.807999999999993,33.12,0.0,20.543999999999997,0.0,67.104,43.272,19.32,9.455999999999994,19.32,35.13599999999999,74.688,57.552,74.688,11.976,50.37599999999998,49.31999999999999,61.343999999999994,7.175999999999996,8.208000000000007,34.943999999999996,8.208000000000007,40.464,74.01599999999999,38.35199999999999,50.087999999999994,74.25599999999999,31.727999999999994,40.464,30.791999999999994,0.0
75.048,0.0,78.672,70.224,38.13599999999999,61.104,25.728000000000005,32.85600000000001,66.024,54.384,38.13599999999999,54.384,54.624,32.04,38.13599999999999,32.04,83.352,19.608000000000004,67.872,19.608000000000004,38.88,93.71999999999998,66.024,93.71999999999998,57.696,46.080000000000005,31.776000000000003,53.879999999999995,40.104,82.704,3.960000000000005,37.992,44.256,37.992,95.664,69.55199999999999,31.776000000000003,69.55199999999999,45.504,69.55199999999999,45.504,69.55199999999999,73.08,19.511999999999997,79.944,48.864,40.488,42.768,59.688,59.592,25.728000000000005,59.592,67.872,59.592,40.104,59.592,44.256,56.279999999999994,59.688,56.279999999999994,45.504,35.160000000000004,67.872,20.496000000000006,25.728000000000005,20.496000000000006,83.28,41.928,75.048,41.928,79.944,41.928,75.048,89.208,75.048,9.863999999999995,31.776000000000003,55.727999999999994,83.352,55.727999999999994,73.08,3.960000000000001,59.688,3.960000000000001,78.672,52.51199999999999,25.728000000000005,20.952000000000005,67.872,79.464,40.104,79.464,38.13599999999999,15.576,40.488,24.960000000000004,3.960000000000005,77.016,38.13599999999999,44.256,75.048
11.976,78.672,0.0,29.663999999999994,44.087999999999994,19.43999999999999,52.943999999999996,72.93599999999999,32.18399999999999,24.287999999999997,44.087999999999994,24.287999999999997,35.18399999999999,46.632,44.087999999999994,46.632,21.431999999999995,83.592,16.319999999999997,83.592,52.704,24.071999999999992,32.18399999999999,24.071999999999992,67.53599999999999,40.27199999999999,46.895999999999994,63.71999999999999,38.568,35.327999999999996,77.87999999999998,47.83199999999999,48.67199999999999,47.83199999999999,27.551999999999996,9.119999999999997,46.895999999999994,9.119999999999997,33.16799999999999,9.119999999999997,33.16799999999999,9.119999999999997,47.11199999999999,59.25599999999999,41.78399999999999,29.807999999999993,50.327999999999996,61.92,69.52799999999999,69.43199999999999,52.943999999999996,69.43199999999999,16.319999999999997,69.43199999999999,38.568,69.43199999999999,48.67199999999999,22.392,69.52799999999999,22.392,33.16799999999999,43.51199999999999,16.319999999999997,58.17599999999999,52.943999999999996,58.17599999999999,41.27999999999999,36.744,11.976,36.744,41.78399999999999,36.744,11.976,32.51999999999999,11.976,70.728,46.895999999999994,22.944,21.431999999999995,22.944,47.11199999999999,78.312,69.52799999999999,78.312,0.0,62.35199999999999,52.943999999999996,64.968,16.319999999999997,3.767999999999992,38.568,3.767999999999992,44.087999999999994,77.64,50.327999999999996,53.71199999999999,77.87999999999998,43.704,44.087999999999994,34.416,11.976
17.68799999999999,70.224,29.663999999999994,0.0,57.959999999999994,10.224000000000004,44.495999999999995,64.488,4.200000000000002,43.296,57.959999999999994,43.296,15.600000000000001,38.184,57.959999999999994,38.184,13.127999999999997,75.144,13.343999999999996,75.144,44.256,23.496,4.200000000000002,23.496,37.872,24.144,38.44800000000001,34.056000000000004,30.12,12.479999999999993,69.432,33.096000000000004,25.968,33.096000000000004,25.439999999999994,25.968,38.44800000000001,25.968,62.20799999999999,25.968,62.20799999999999,25.968,17.448,50.808,12.12,21.36,30.599999999999998,53.472,39.864,39.768,44.495999999999995,39.768,13.343999999999996,39.768,30.12,39.768,25.968,41.4,39.864,41.4,62.20799999999999,35.064,13.343999999999996,49.727999999999994,44.495999999999995,49.727999999999994,13.056000000000001,35.256,17.68799999999999,35.256,12.12,35.256,17.68799999999999,18.983999999999998,17.68799999999999,62.28,38.44800000000001,23.616,13.127999999999997,23.616,17.448,69.864,39.864,69.864,29.663999999999994,32.688,44.495999999999995,56.519999999999996,13.343999999999996,25.896,30.12,25.896,57.959999999999994,69.19200000000001,30.599999999999998,45.263999999999996,69.432,14.040000000000003,57.959999999999994,25.968,17.68799999999999
40.464,38.13599999999999,44.087999999999994,57.959999999999994,0.0,47.73599999999999,61.272,70.992,60.47999999999999,19.8,0.0,19.8,63.47999999999999,37.68,0.0,37.68,49.727999999999994,57.74399999999999,44.616,57.74399999999999,77.016,59.135999999999996,60.47999999999999,59.135999999999996,95.832,68.568,68.904,92.01599999999999,41.03999999999999,63.624,42.096,76.128,76.968,76.128,61.08,34.967999999999996,68.904,34.967999999999996,10.920000000000002,34.967999999999996,10.920000000000002,34.967999999999996,75.408,57.64799999999999,70.08,38.32799999999999,78.624,80.904,97.82400000000001,97.728,61.272,97.728,44.616,97.728,41.03999999999999,97.728,76.968,21.695999999999998,97.82400000000001,21.695999999999998,10.920000000000002,56.544000000000004,44.616,42.6,61.272,42.6,69.576,22.703999999999994,40.464,22.703999999999994,70.08,22.703999999999994,40.464,60.815999999999995,40.464,28.272,68.904,34.343999999999994,49.727999999999994,34.343999999999994,75.408,34.224000000000004,97.82400000000001,34.224000000000004,44.087999999999994,90.64799999999998,61.272,59.088,44.616,44.88,41.03999999999999,44.88,0.0,53.711999999999996,78.624,15.0,42.096,72.0,0.0,52.632,40.464
13.943999999999996,61.104,19.43999999999999,10.224000000000004,47.73599999999999,0.0,35.376,55.367999999999995,12.744000000000003,33.071999999999996,47.73599999999999,33.071999999999996,15.744000000000003,29.063999999999997,47.73599999999999,29.063999999999997,22.247999999999998,66.02399999999999,6.768000000000001,66.02399999999999,35.136,32.616,12.744000000000003,32.616,48.096000000000004,20.832000000000004,29.328,44.28000000000001,21.0,21.599999999999994,60.312,28.392,29.232000000000006,28.392,34.559999999999995,15.743999999999996,29.328,15.743999999999996,51.98399999999999,15.743999999999996,51.98399999999999,15.743999999999996,27.672000000000004,41.688,22.344,12.239999999999998,30.888,44.35200000000001,50.088,49.992000000000004,35.376,49.992000000000004,6.768000000000001,49.992000000000004,21.0,49.992000000000004,29.232000000000006,31.175999999999995,50.088,31.175999999999995,51.98399999999999,25.944,6.768000000000001,40.608,35.376,40.608,22.176,25.031999999999996,13.943999999999996,25.031999999999996,22.344,25.031999999999996,13.943999999999996,28.103999999999996,13.943999999999996,53.16,29.328,13.391999999999996,22.247999999999998,13.391999999999996,27.672000000000004,60.744,50.088,60.744,19.43999999999999,42.912000000000006,35.376,47.4,6.768000000000001,18.36,21.0,18.36,47.73599999999999,60.072,30.888,36.144,60.312,24.264000000000006,47.73599999999999,16.848,13.943999999999996
49.31999999999999,25.728000000000005,52.943999999999996,44.495999999999995,61.272,35.376,0.0,19.991999999999994,40.296,46.608000000000004,61.272,46.608000000000004,28.895999999999997,23.592,61.272,23.592,57.623999999999995,30.647999999999996,42.144000000000005,30.647999999999996,15.744,67.99199999999999,40.296,67.99199999999999,34.56,20.352,7.631999999999999,30.744,20.232000000000003,56.97599999999999,24.936,14.855999999999996,18.528,14.855999999999996,69.93599999999999,43.82399999999999,7.631999999999999,43.82399999999999,65.52,43.82399999999999,65.52,43.82399999999999,47.35199999999999,6.312000000000004,54.215999999999994,23.136,17.351999999999997,19.631999999999998,36.55199999999999,36.455999999999996,0.0,36.455999999999996,42.144000000000005,36.455999999999996,20.232000000000003,36.455999999999996,18.528,44.712,36.55199999999999,44.712,65.52,9.431999999999999,42.144000000000005,18.671999999999997,0.0,18.671999999999997,57.552,38.568,49.31999999999999,38.568,54.215999999999994,38.568,49.31999999999999,63.48,49.31999999999999,33.0,7.631999999999999,29.999999999999993,57.623999999999995,29.999999999999993,47.35199999999999,27.096000000000004,36.55199999999999,27.096000000000004,52.943999999999996,29.375999999999998,0.0,12.023999999999997,42.144000000000005,53.736,20.232000000000003,53.736,61.272,24.696,17.351999999999997,46.272,24.936,51.28799999999999,61.272,18.528000000000002,49.31999999999999
69.312,32.85600000000001,72.93599999999999,64.488,70.992,55.367999999999995,19.991999999999994,0.0,60.28799999999999,56.328,70.992,56.328,48.88799999999999,33.312,70.992,33.312,77.616,13.248000000000001,62.135999999999996,13.248000000000001,20.232,87.984,60.28799999999999,87.984,27.432,40.343999999999994,26.039999999999992,34.75199999999999,34.367999999999995,76.968,28.896,31.391999999999996,38.51999999999999,31.391999999999996,89.928,63.815999999999995,26.039999999999992,63.815999999999995,75.24,63.815999999999995,75.24,63.815999999999995,67.344,13.679999999999993,74.208,43.12799999999999,33.888,11.015999999999995,45.263999999999996,28.991999999999997,19.991999999999994,28.991999999999997,62.135999999999996,28.991999999999997,34.367999999999995,28.991999999999997,38.51999999999999,54.432,45.263999999999996,54.432,75.24,29.423999999999992,62.135999999999996,28.392,19.991999999999994,28.392,77.544,48.28800000000001,69.312,48.28800000000001,74.208,48.28800000000001,69.312,83.472,69.312,42.72,26.039999999999992,49.99199999999999,77.616,49.99199999999999,67.344,36.81600000000001,45.263999999999996,36.81600000000001,72.93599999999999,32.279999999999994,19.991999999999994,11.904000000000002,62.135999999999996,73.728,34.367999999999995,73.728,70.992,17.280000000000005,33.888,55.99199999999999,28.896,71.27999999999999,70.992,38.51999999999999,69.312
20.207999999999995,66.024,32.18399999999999,4.200000000000002,60.47999999999999,12.744000000000003,40.296,60.28799999999999,0.0,45.81599999999999,60.47999999999999,45.81599999999999,11.4,33.983999999999995,60.47999999999999,33.983999999999995,17.328,70.94399999999999,15.863999999999995,70.94399999999999,40.056000000000004,27.695999999999998,0.0,27.695999999999998,35.352,19.943999999999996,34.248,31.536,25.919999999999995,16.679999999999996,65.232,28.896000000000004,21.768,28.896000000000004,29.639999999999993,28.488,34.248,28.488,64.728,28.488,64.728,28.488,14.928,46.608000000000004,13.920000000000002,22.152000000000005,26.4,49.272,37.344,37.248000000000005,40.296,37.248000000000005,15.863999999999995,37.248000000000005,25.919999999999995,37.248000000000005,21.768,43.919999999999995,37.344,43.919999999999995,64.728,30.863999999999997,15.863999999999995,45.528,40.296,45.528,17.256000000000004,37.775999999999996,20.207999999999995,37.775999999999996,13.920000000000002,37.775999999999996,20.207999999999995,23.184,20.207999999999995,58.08,34.248,26.136,17.328,26.136,14.928,65.664,37.344,65.664,32.18399999999999,30.168,40.296,52.31999999999999,15.863999999999995,28.415999999999997,25.919999999999995,28.415999999999997,60.47999999999999,64.99199999999999,26.4,45.47999999999999,65.232,11.520000000000003,60.47999999999999,21.768,20.207999999999995
25.608000000000004,54.384,24.287999999999997,43.296,19.8,33.071999999999996,46.608000000000004,56.328,45.81599999999999,0.0,19.8,0.0,48.81599999999999,23.016,19.8,23.016,35.064,59.30399999999999,29.951999999999998,59.30399999999999,62.352,39.336,45.81599999999999,39.336,81.16799999999999,53.903999999999996,54.239999999999995,77.35199999999999,26.375999999999994,48.96,53.59199999999999,61.464,62.304,61.464,41.279999999999994,17.327999999999996,54.239999999999995,17.327999999999996,18.911999999999995,17.327999999999996,18.911999999999995,17.327999999999996,60.744,42.98399999999999,55.416,23.663999999999994,63.959999999999994,66.24,83.16000000000001,83.064,46.608000000000004,83.064,29.951999999999998,83.064,26.375999999999994,83.064,62.304,1.895999999999998,83.16000000000001,1.895999999999998,18.911999999999995,41.88,29.951999999999998,33.88799999999999,46.608000000000004,33.88799999999999,54.91199999999999,12.456000000000003,25.608000000000004,12.456000000000003,55.416,12.456000000000003,25.608000000000004,46.152,25.608000000000004,46.440000000000005,54.239999999999995,19.679999999999996,35.064,19.679999999999996,60.744,54.024,83.16000000000001,54.024,24.287999999999997,75.984,46.608000000000004,44.424,29.951999999999998,25.080000000000002,26.375999999999994,25.080000000000002,19.8,53.352,63.959999999999994,29.423999999999992,53.59199999999999,57.336,19.8,37.967999999999996,25.608000000000004
